jala_käija;jala_käija;;340800
tekitaja;tekitaja;;340800
autos_olija;autos_oleja;tegelt i;340800
sõitja;sõitja;;340800
mängija;mängija;;340800
mängija;mängija;;340800
linnu_söötja;linnu_söötja;;340800
toidu_raiskaja;toidu_raiskaja;;340800
otsija;otsija;;340800
lehma_otsija;lehma_otsija;;340800
enese_tapja;enese_tapja;;340800
juhataja;juhataja;;340800
jaama_korraldaja;jaama_korraldaja;;340800
jaama_korraldaja;jaama_korraldaja;;340800
jaama_korraldaja;jaama_korraldaja;;340800
saatja;saatja;;340800
müüja;müüja;;340800
hea_tegija;hea_tegeja;tegelt i;340800
kütja;kütja;;340800
õpetaja;õpetaja;;340800
oja;oja;välja;340800
kiivitaja;kiivitaja;välja;340800
baritoni_mängija;baritoni_mängija;;340800
taga_ajaja;taga_ajaja;;340800
kiriku_õpetaja;kiriku_õpetaja;;340800
juukse_lokkija;juukse_lokkija;;340800
kündja;kündja;;340800
kantseldaja;kantseldaja;;340800
oja;oja;välja;340800
oja;oja;välja;340800
oja;oja;välja;340800
oja;oja;välja;340800
oja;oja;välja;340800
oja;oja;välja;340800
looma_piinaja;looma_piinaja;;340800
lunastaja;lunastaja;;340800
mullika_talitaja;mullika_talitaja;;340800
küsija;küsija;;340800
lugeja;lugeja;;340800
lugeja;lugeja;;340800
lugeja;lugeja;;340800
aru_saaja;aru_saaja;;340800
kõike_mõistja;kõike_mõistja;;340800
oja;oja;välja;340800
oja;oja;välja;340800
püssi_laskja;püssi_laskja;;340800
haletseja;haletseja;;340800
uppuja;uppuja;;340800
kohtu_mõistja;kohtu_mõistja;;340800
tunnistaja;tunnistaja;;340800
saatja;saatja;;340800
saatja;saatja;;340800
kaas_vestleja;kaas_vestleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
järje_hoidja;järje_hoidja;;340800
majandus_juhataja;majandus_juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
lao_juhataja;lao_juhataja;;340800
sööja;sööja;;340800
laskja;laskja;;340800
reisija;reisija;;340800
enese_ohverdaja;enese_ohverdaja;;340800
ära_viija;ära_viija;;340800
kaja;kaja;välja;340800
kuulaja;kuulaja;;340800
oja;oja;välja;340800
puhveti_pidaja;puhveti_pidaja;;340800
ülal_pidaja;ülal_pidaja;;340800
rahul_olija;rahul_oleja;tegelt i;340800
tööde_juhataja;tööde_juhataja;;340800
tegutseja;tegutseja;;340800
pärija;pärija;;340800
sundija;sundija;;340800
mere_sõitja;mere_sõitja;;340800
ostja;ostja;;340800
jagaja;jagaja;;340800
lugeja;lugeja;;340800
süldi_paja;süldi_paja;välja;340800
süldi_paja;süldi_paja;välja;340800
viriseja;viriseja;;340800
iriseja;iriseja;;340800
luuletaja;luuletaja;;340800
hullutaja;hullutaja;;340800
viina_võtja;viina_võtja;;340800
sõitja;sõitja;;340800
üle_vedaja;üle_vedaja;;340800
üle_vedaja;üle_vedaja;;340800
kaja;kaja;välja;340800
vihitaja;vihitaja;;340800
tervise_jooksja;tervise_jooksja;;340800
luule_armastaja;luule_armastaja;;340800
etleja;etleja;;340800
pabistaja;pabistaja;;340800
asja_tundja;asja_tundja;;340800
tunnistaja;tunnistaja;;340800
kädistaja;kädistaja;;340800
käsutaja;käsutaja;;340800
valdaja;valdaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
murdja;murdja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
rahva_valgustaja;rahva_valgustaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
lüpsja;lüpsja;;340800
poe_müüja;poe_müüja;;340800
koristaja;koristaja;;340800
loopija;loopija;;340800
kütja;kütja;;340800
kütja;kütja;;340800
puu_koristaja;puu_koristaja;;340800
saatja;saatja;;340800
saatja;saatja;;340800
metsa_lõikaja;metsa_lõikaja;;340800
töötaja;töötaja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
nais_õpetaja;nais_õpetaja;;340800
ajaja;ajaja;;340800
juhataja;juhataja;;340800
õiguse_otsija;õiguse_otsija;;340800
juhataja;juhataja;;340800
õpetaja;õpetaja;;340800
koolis_käija;koolis_käija;;340800
järel_tulija;järel_tuleja;tegelt i;340800
vaatleja;vaatleja;;340800
tögaja;tögaja;;340800
soovitaja;soovitaja;;340800
taganemis_raja;taganemis_raja;välja;340800
vabastaja;vabastaja;;340800
tunnistaja;tunnistaja;;340800
tunnistaja;tunnistaja;;340800
edasi_kandja;edasi_kandja;;340800
kaja;kaja;välja;340800
maalija;maalija;;340800
asja_tundja;asja_tundja;;340800
päikese_kummardaja;päikese_kummardaja;;340800
tegija;tegeja;tegelt i;340800
majandus_juhataja;majandus_juhataja;;340800
tali_supleja;tali_supleja;;340800
majandus_juhataja;majandus_juhataja;;340800
majandus_juhataja;majandus_juhataja;;340800
algataja;algataja;;340800
korra_pidaja;korra_pidaja;;340800
majandus_juhataja;majandus_juhataja;;340800
kahtlustaja;kahtlustaja;;340800
saatja;saatja;;340800
tagant_tõukaja;tagant_tõukaja;;340800
eemal_olija;eemal_oleja;tegelt i;340800
sooritaja;sooritaja;;340800
ehale_mineja;ehale_mineja;;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
töö_tegija;töö_tegeja;tegelt i;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
maa_kuulaja;maa_kuulaja;;340800
sala_kauba_vedaja;salakauba_vedaja;;340800
võimleja;võimleja;;340800
köiel_tantsija;köiel_tantsija;;340800
kaja;kaja;välja;340800
osa_saaja;osa_saaja;;340800
kuuli_tõukaja;kuuli_tõukaja;;340800
lobiseja;lobiseja;;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
vabadus_võitleja;vabadus_võitleja;;340800
teisiti_mõtleja;teisiti_mõtleja;;340800
astuja;astuja;;340800
laulja;laulja;;340800
maastiku_maalija;maastiku_maalija;;340800
asja_armastaja;asja_armastaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_juhataja;kooli_juhataja;;340800
õpetaja;õpetaja;;340800
eel_käija;eel_käija;;340800
eel_käija;eel_käija;;340800
õpetaja;õpetaja;;340800
usu_õpetaja;usu_õpetaja;;340800
usu_õpetaja;usu_õpetaja;;340800
usu_õpetaja;usu_õpetaja;;340800
heli_looja;heli_looja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_juhataja;kooli_juhataja;;340800
mõtleja;mõtleja;;340800
kiir_jooksja;kiir_jooksja;;340800
õpetaja;õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
juhataja;juhataja;;340800
maja_ehitaja;maja_ehitaja;;340800
tahtja;tahtja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
tulija;tuleja;tegelt i;340800
kooli_juhataja;kooli_juhataja;;340800
soovija;soovija;;340800
lugeja;lugeja;;340800
ostja;ostja;;340800
tunnistaja;tunnistaja;;340800
tunnistaja;tunnistaja;;340800
süüdistaja;süüdistaja;;340800
hukka_mõistja;hukka_mõistja;;340800
järel_tulija;järel_tuleja;tegelt i;340800
teenija;teenija;;340800
oja;oja;välja;340800
oja;oja;välja;340800
juhataja;juhataja;;340800
õpetaja;õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_juhataja;kooli_juhataja;;340800
lüpsja;lüpsja;;340800
rahva_valgustaja;rahva_valgustaja;;340800
vilja_astja;vilja_astja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
korra_rikkuja;korra_rikkuja;;340800
laulu_õpetaja;laulu_õpetaja;;340800
haigutaja;haigutaja;;340800
pealt_vaataja;pealt_vaataja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
peksja;peksja;;340800
peksja;peksja;;340800
kallale_tungija;kallale_tungija;;340800
tasuja;tasuja;;340800
võitja;võitja;;340800
üle_kuulaja;üle_kuulaja;;340800
kooli_juhataja;kooli_juhataja;;340800
peksja;peksja;;340800
kuulaja;kuulaja;;340800
soovija;soovija;;340800
algataja;algataja;;340800
kapsa_kasvataja;kapsa_kasvataja;;340800
taime_kasvataja;taime_kasvataja;;340800
juhataja;juhataja;;340800
kooli_juhataja;kooli_juhataja;;340800
juhataja;juhataja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
kooli_juhataja;kooli_juhataja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
eitaja;eitaja;;340800
kadestaja;kadestaja;;340800
laitja;laitja;;340800
kooli_juhataja;kooli_juhataja;;340800
teenija;teenija;;340800
pealt_nägija;pealt_nägeja;tegelt i;340800
ette_võtja;ette_võtja;;340800
õpetaja;õpetaja;;340800
juhtija;juhtija;;340800
küsitleja;küsitleja;;340800
lugeja;lugeja;;340800
kirja_saatja;kirja_saatja;;340800
toimetaja;toimetaja;;340800
valitseja;valitseja;;340800
udutaja;udutaja;;340800
õpetaja;õpetaja;;340800
otsija;otsija;;340800
õpetaja;õpetaja;;340800
nais_õpetaja;nais_õpetaja;;340800
nais_õpetaja;nais_õpetaja;;340800
asja_tundja;asja_tundja;;340800
aru_saaja;aru_saaja;;340800
saatja;saatja;;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
taga_ajaja;taga_ajaja;;340800
taga_ajaja;taga_ajaja;;340800
veskil_käijate_voorus_ootaja;veskilkäijate_voorus_ootaja;;340800
hooldaja;hooldaja;;340800
valitsuseohja;valitsuseohja;välja;340800
teenija;teenija;;340800
teenija;teenija;;340800
teenija;teenija;;340800
süüdistaja;süüdistaja;;340800
eel_käija;eel_käija;;340800
eel_käija;eel_käija;;340800
eel_käija;eel_käija;;340800
puhkaja;puhkaja;;340800
mullas_lamaja;mullas_lamaja;;340800
mullas_lamaja;mullas_lamaja;;340800
tellija;tellija;;340800
tembutaja;tembutaja;;340800
laulja;laulja;;340800
töö_tegija;töö_tegeja;tegelt i;340800
austaja;austaja;;340800
laulja;laulja;;340800
parastaja;parastaja;;340800
maa_ilma_parandaja;maailma_parandaja;;340800
tahtja;tahtja;;340800
linna_mineja;linna_mineja;;340800
korda_saatja;korda_saatja;;340800
oja;oja;välja;340800
oja;oja;välja;340800
ostja;ostja;;340800
ostja;ostja;;340800
kahetseja;kahetseja;;340800
valdaja;valdaja;;340800
tekitaja;tekitaja;;340800
õngitseja;õngitseja;;340800
õngitseja;õngitseja;;340800
algaja;algaja;;340800
näitleja;näitleja;;340800
luuletaja;luuletaja;;340800
maade_uurija;maade_uurija;;340800
algaja;algaja;;340800
asja_armastaja;asja_armastaja;;340800
vaikija;vaikija;;340800
humanitaarid_unistaja;humanitaarid_unistaja;;340800
unistaja;unistaja;;340800
teel_olija;teel_oleja;välja;340800
suhtleja;suhtleja;;340800
nõu_andja;nõu_andja;;340800
kõrval_seisja;kõrval_seisja;;340800
võitleja;võitleja;;340800
valitseja;valitseja;;340800
kohtu_mõistja;kohtu_mõistja;;340800
matja;matja;;340800
lamaja;lamaja;;340800
kiskja;kiskja;;340800
kiskja;kiskja;;340800
püüdja;püüdja;;340800
kõrval_seisja;kõrval_seisja;;340800
magusa_tahtja;magusa_tahtja;;340800
kasvataja;kasvataja;;340800
vaikija;vaikija;;340800
külastaja;külastaja;;340800
passija;passija;;340800
hinge_hukutaja;hinge_hukutaja;;340800
supleja;supleja;;340800
nime_andja;nime_andja;;340800
teadja;teadja;;340800
looja;looja;;340800
üles_mineja;üles_mineja;;340800
reisija;reisija;;340800
reisija;reisija;;340800
saatja;saatja;;340800
saatja;saatja;;340800
valdaja;valdaja;;340800
leinaja;leinaja;;340800
vaikija;vaikija;;340800
vaikija;vaikija;;340800
leinaja;leinaja;;340800
suhtleja;suhtleja;;340800
vaikija;vaikija;;340800
vaikija;vaikija;;340800
kiinduja;kiinduja;;340800
kõrval_istuja;kõrval_istuja;;340800
kaas_vestleja;kaas_vestleja;;340800
toas_viibija;toas_viibija;;340800
toas_viibija;toas_viibija;;340800
valvaja;valvaja;;340800
valvaja;valvaja;;340800
korv_palli_mängija;korvpalli_mängija;;340800
maa_ilma_avastaja;maailma_avastaja;;340800
uurija;uurija;;340800
kuulaja;kuulaja;;340800
ette_lugeja;ette_lugeja;;340800
kuulaja;kuulaja;;340800
ette_lugeja;ette_lugeja;;340800
kuulaja;kuulaja;;340800
jooksja;jooksja;;340800
jooksja;jooksja;;340800
jooksja;jooksja;;340800
riigi_kukutaja;riigi_kukutaja;;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
klaveri_viija;klaveri_viija;;340800
välja_mõtleja;välja_mõtleja;;340800
valmis_ehitaja;valmis_ehitaja;;340800
üles_tassija;üles_tassija;;340800
klaveri_tassija;klaveri_tassija;;340800
peibutaja;peibutaja;;340800
esitaja;esitaja;;340800
heli_looja;heli_looja;;340800
mängija;mängija;;340800
vaataja;vaataja;;340800
saatja;saatja;;340800
vastu_tulija;vastu_tuleja;tegelt i;340800
tunnistaja;tunnistaja;;340800
laulja;laulja;;340800
pilli_mängija;pilli_mängija;;340800
ära_viija;ära_viija;;340800
süüdistaja;süüdistaja;;340800
looja;looja;;340800
kaotaja;kaotaja;;340800
heli_looja;heli_looja;;340800
lemmik_heli_looja;lemmik_heli_looja;;340800
istuja;istuja;;340800
targutaja;targutaja;;340800
arutleja;arutleja;;340800
kiruja;kiruja;;340800
raamatu_pidaja;raamatu_pidaja;;340800
käija;käija;;340800
esindaja;esindaja;;340800
asja_armastaja;asja_armastaja;;340800
raba_matkaja;raba_matkaja;;340800
rinna_hoidja;rinna_hoidja;;340800
sõitja;sõitja;;340800
kaasa_sõitja;kaasa_sõitja;;340800
uurija;uurija;;340800
saatja;saatja;;340800
näitleja;näitleja;;340800
looduse_mõistja;looduse_mõistja;;340800
ja_seletaja;ja_seletaja;;340800
teede_insener_kaljude_lõhkaja;teede_insener_kaljude_lõhkaja;;340800
arbuja;arbuja;;340800
kaja;kaja;välja;340800
tungija;tungija;;340800
rinna_hoidja;rinna_hoidja;;340800
ahistaja;ahistaja;;340800
looduses_käija;looduses_käija;;340800
ujuja;ujuja;;340800
ujuja;ujuja;;340800
liha_sööja;liha_sööja;;340800
kuulaja;kuulaja;;340800
kõndija;kõndija;;340800
näitleja;näitleja;;340800
heli_looja;heli_looja;;340800
eel_käija;eel_käija;;340800
tulija;tuleja;tegelt i;340800
tulija;tuleja;tegelt i;340800
sisse_astuja;sisse_astuja;;340800
kõrvalt_vaataja;kõrvalt_vaataja;;340800
mängija;mängija;;340800
keldrisse_meelitaja;keldrisse_meelitaja;;340800
kõrvale_viija;kõrvale_viija;;340800
magama_uinutaja;magama_uinutaja;;340800
õpetaja;õpetaja;;340800
tegeleja;tegeleja;;340800
tegija;tegeja;tegelt i;340800
luuletaja;luuletaja;;340800
armuja;armuja;;340800
luuletaja;luuletaja;;340800
lugeja;lugeja;;340800
ühis_nimetaja;ühis_nimetaja;;340800
armastaja;armastaja;;340800
armuja;armuja;;340800
armuja;armuja;;340800
teadja;teadja;;340800
luuletaja;luuletaja;;340800
aitaja;aitaja;;340800
imetleja;imetleja;;340800
valmistaja;valmistaja;;340800
kätte_ulataja;kätte_ulataja;;340800
magaja;magaja;;340800
tapja;tapja;;340800
kaja;kaja;välja;340800
õitseja;õitseja;;340800
plaadi_mängija;plaadi_mängija;;340800
kiivitaja;kiivitaja;välja;340800
lahkuja;lahkuja;;340800
vaataja;vaataja;;340800
esitaja;esitaja;;340800
olija;oleja;tegelt i;340800
pimeduse_kartja;pimeduse_kartja;;340800
korteri_vajaja;korteri_vajaja;;340800
plaadi_mängija;plaadi_mängija;;340800
muusika_hindaja;muusika_hindaja;;340800
heli_looja;heli_looja;;340800
rinna_hoidja;rinna_hoidja;;340800
rinna_hoidja;rinna_hoidja;;340800
pügaja;pügaja;;340800
lebaja;lebaja;;340800
lebaja;lebaja;;340800
vägistaja;vägistaja;;340800
saabuja;saabuja;;340800
ette_kandja;ette_kandja;;340800
ette_kandja;ette_kandja;;340800
filmi_näitleja;filmi_näitleja;;340800
filmi_näitleja;filmi_näitleja;;340800
võistleja;võistleja;;340800
koguja;koguja;;340800
tootja;tootja;;340800
kõrval_vaataja;kõrval_vaataja;;340800
nägija;nägeja;tegelt i;340800
jutustaja;jutustaja;;340800
varastaja;varastaja;;340800
võrgutaja;võrgutaja;;340800
tunnistaja;tunnistaja;;340800
näitleja;näitleja;;340800
jumestaja;jumestaja;;340800
kupeldaja;kupeldaja;;340800
uppuja;uppuja;;340800
olija;oleja;tegelt i;340800
heli_looja;heli_looja;;340800
kustutaja;kustutaja;;340800
maletaja;maletaja;;340800
pitsi_kuduja;pitsi_kuduja;;340800
tundja;tundja;;340800
laste_aia_kasvataja;lasteaia_kasvataja;;340800
osa_võtja;osa_võtja;;340800
osa_võtja;osa_võtja;;340800
korraldaja;korraldaja;;340800
osa_võtja;osa_võtja;;340800
püsti_tõusja;püsti_tõusja;;340800
kloostri_külastaja;kloostri_külastaja;;340800
fresko_maalija;fresko_maalija;;340800
austaja;austaja;;340800
muuseumi_juhataja;muuseumi_juhataja;;340800
enese_piinaja;enese_piinaja;;340800
toas_olija;toas_oleja;tegelt i;340800
hoidja;hoidja;;340800
ülev_alistuja;ülev_alistuja;;340800
otsustaja;otsustaja;;340800
vaataja;vaataja;;340800
üllataja;üllataja;;340800
täide_viija;täide_viija;;340800
kaasas_olija;kaasas_oleja;tegelt i;340800
eemal_olija;eemal_oleja;tegelt i;340800
teeskleja;teeskleja;;340800
kandja;kandja;;340800
sosistaja;sosistaja;;340800
kaja;kaja;välja;340800
heli_looja;heli_looja;;340800
helistaja;helistaja;;340800
heli_looja;heli_looja;;340800
kandja;kandja;;340800
kuulaja;kuulaja;;340800
siseneja;siseneja;;340800
istuja;istuja;;340800
trompetja;trompetja;välja;340800
luku_parandaja;luku_parandaja;;340800
vaatajate_kuulaja;vaatajate_kuulaja;;340800
kõrval_seisja;kõrval_seisja;;340800
juhendaja;juhendaja;;340800
töötaja;töötaja;;340800
tutvustaja;tutvustaja;;340800
astuja;astuja;;340800
ees_astuja;ees_astuja;;340800
osa_võtja;osa_võtja;;340800
juhendaja;juhendaja;;340800
lamaja;lamaja;;340800
tulija;tuleja;tegelt i;340800
kiljuja;kiljuja;;340800
seal_olija;seal_oleja;tegelt i;340800
mägi_oja;mägi_oja;välja;340800
mägi_oja;mägi_oja;välja;340800
kaja;kaja;välja;340800
oja;oja;välja;340800
ära_sõitja;ära_sõitja;;340800
märja;märja;välja;340800
asja_tundja;asja_tundja;;340800
kuulaja;kuulaja;;340800
heli_looja;heli_looja;;340800
kõndija;kõndija;;340800
kiirustaja;kiirustaja;;340800
looduses_uitleja;looduses_uitleja;;340800
põgeneja;põgeneja;;340800
roomaja;roomaja;;340800
filmi_näitleja;filmi_näitleja;;340800
siia_jääja;siia_jääja;;340800
juhendaja;juhendaja;;340800
järel_tulija;järel_tuleja;tegelt i;340800
järel_tulija;järel_tuleja;tegelt i;340800
järel_tulija;järel_tuleja;tegelt i;340800
järel_tulija;järel_tuleja;tegelt i;340800
näitaja;näitaja;;340800
mantli_pärija;mantli_pärija;;340800
rääkija;rääkija;;340800
tegija;tegeja;tegelt i;340800
järgija;järgija;;340800
raamatu_kogu_juhataja;raamatu_kogu_juhataja;;340800
raamatu_kogu_külastaja;raamatu_kogu_külastaja;;340800
õpetaja;õpetaja;;340800
kuulaja;kuulaja;;340800
raamatu_kogu_juhataja;raamatu_kogu_juhataja;;340800
seisja;seisja;;340800
raamatu_kogu_juhataja;raamatu_kogu_juhataja;;340800
kinkija;kinkija;;340800
eba_õnnestuja;eba_õnnestuja;;340800
omistaja;omistaja;;340800
kinkija;kinkija;;340800
eel_käija;eel_käija;;340800
asja_tundja;asja_tundja;;340800
mõrsja;mõrsja;välja;340800
järje_hoidja;järje_hoidja;;340800
kaitsja;kaitsja;;340800
ette_heitja;ette_heitja;;340800
kaja;kaja;välja;340800
raamatu_pidaja;raamatu_pidaja;;340800
aeleja;aeleja;;340800
kõrval_vaataja;kõrval_vaataja;;340800
heli_looja;heli_looja;;340800
kõrval_vaataja;kõrval_vaataja;;340800
kuulaja;kuulaja;;340800
laeval_olija;laeval_oleja;tegelt i;340800
retkleja;retkleja;;340800
estraadi_laulja;estraadi_laulja;;340800
olija;oleja;tegelt i;340800
kehastaja;kehastaja;;340800
järje_hoidja;järje_hoidja;;340800
uurija;uurija;;340800
segaja;segaja;;340800
ilja;ilja;välja;340800
magaja;magaja;;340800
tjotja;tjotja;välja;340800
einaaja;einaaja;välja;340800
ütleja;ütleja;;340800
ootaja;ootaja;;340800
külastaja;külastaja;;340800
juhataja;juhataja;;340800
istuja;istuja;;340800
surija;sureja;tegelt i;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
laulja;laulja;;340800
pesija;pesija;;340800
lamaja;lamaja;;340800
lamaja;lamaja;;340800
istuja;istuja;;340800
laamendaja;laamendaja;;340800
märatseja;märatseja;;340800
istuja;istuja;;340800
oskaja;oskaja;;340800
tulija;tuleja;tegelt i;340800
pärija;pärija;;340800
sureja;sureja;tegelt i;340800
liikuja;liikuja;;340800
koguja;koguja;;340800
viija;viija;;340800
tjotja;tjotja;välja;340800
järje_hoidja;järje_hoidja;;340800
tjotja;tjotja;välja;340800
hea_tegija;hea_tegeja;tegelt i;340800
ime_tegija;ime_tegeja;tegelt i;340800
magaja;magaja;;340800
pärija;pärija;;340800
tjotja;tjotja;välja;340800
tjotja;tjotja;välja;340800
õgija;õgija;;340800
sisse_rändaja;sisse_rändaja;;340800
õpetaja;õpetaja;;340800
vaidleja;vaidleja;;340800
mõisa_põletaja;mõisa_põletaja;;340800
süütaja;süütaja;;340800
õpetaja;õpetaja;;340800
vabaduse_tooja;vabaduse_tooja;;340800
mustadsaja;mustadsaja;välja;340800
mustadsaja;mustadsaja;välja;340800
valgedsaja;valgedsaja;välja;340800
vabaduse_tooja;vabaduse_tooja;;340800
põletaja;põletaja;;340800
treikija;treikija;;340800
riista_pesija;riista_peseja;tegelt i;340800
tõlkija;tõlkija;;340800
määrija;määrija;;340800
alla_ajaja;alla_ajaja;;340800
kangakudaja;kangakudaja;;340800
sünnitaja;sünnitaja;;340800
vastu_tulija;vastu_tuleja;tegelt i;340800
mineja;mineja;;340800
kooli_juhataja;kooli_juhataja;;340800
kinuskäija;kinus_käija;;340800
esindaja;esindaja;;340800
seletaja;seletaja;;340800
porssija;porssija;;340800
ränd_laua_saagija;ränd_laua_saagija;;340800
koha_pidaja;koha_pidaja;;340800
kooli_juhataja;kooli_juhataja;;340800
daragaja;daragaja;välja;340800
tulija;tuleja;tegelt i;340800
mööda_käija;mööda_käija;;340800
daragaja;daragaja;välja;340800
liikuja;liikuja;;340800
külastaja;külastaja;;340800
võimlemis_õpetaja;võimlemis_õpetaja;;340800
naerja;naerja;;340800
tervise_viija;tervise_viija;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
sõna_lugeja;sõna_lugeja;;340800
sammu_lugeja;sammu_lugeja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
külastaja;külastaja;;340800
teenija;teenija;;340800
ootaja;ootaja;;340800
lamaja;lamaja;;340800
hääletaja;hääletaja;;340800
pöidla_viibutaja;pöidla_viibutaja;;340800
rikkuja;rikkuja;;340800
kiikaja;kiikaja;;340800
läbi_lööja;läbi_lööja;;340800
segaja;segaja;;340800
vaataja;vaataja;;340800
õnne_nautija;õnne_nautija;;340800
töö_tegija;töö_tegeja;tegelt i;340800
sisse_piiluja;sisse_piiluja;;340800
mööda_käija;mööda_käija;;340800
vaataja;vaataja;;340800
vaataja;vaataja;;340800
koguja;koguja;;340800
kinkija;kinkija;;340800
heli_summutaja;heli_summutaja;;340800
lobisedasoovija;lobiseda_soovija;;340800
helistaja;helistaja;;340800
rääkija;rääkija;;340800
lobiseja;lobiseja;;340800
tulija;tuleja;tegelt i;340800
esindaja;esindaja;;340800
sisse_tungija;sisse_tungija;;340800
tulija;tuleja;tegelt i;340800
pilkaja;pilkaja;;340800
tulija;tuleja;tegelt i;340800
istuja;istuja;;340800
pageja;pageja;;340800
tulija;tuleja;tegelt i;340800
ähvardaja;ähvardaja;;340800
seisja;seisja;;340800
korraldaja;korraldaja;;340800
pidutseja;pidutseja;;340800
esindaja;esindaja;;340800
edasi_lükkaja;edasi_lükkaja;;340800
kaalutleja;kaalutleja;;340800
kimbu_viskaja;kimbu_viskaja;;340800
hääletaja;hääletaja;;340800
ostja;ostja;;340800
müüja;müüja;;340800
politsei_uurija;politsei_uurija;;340800
armastaja;armastaja;;340800
külastaja;külastaja;;340800
vaataja;vaataja;;340800
vastas_istuja;vastas_istuja;;340800
mesija;mesija;;340800
istuja;istuja;;340800
kooli_õpetaja;kooli_õpetaja;;340800
kuulaja;kuulaja;;340800
pärija;pärija;;340800
tulija;tuleja;tegelt i;340800
noomija;noomija;;340800
jutustaja;jutustaja;;340800
vaataja;vaataja;;340800
seisja;seisja;;340800
tulija;tuleja;tegelt i;340800
lahkuja;lahkuja;;340800
suunduja;suunduja;;340800
selgelt_nägija;selgelt_nägeja;tegelt i;340800
suvitaja;suvitaja;;340800
toas_istuja;toas_istuja;;340800
kurja_tegija;kurja_tegeja;tegelt i;340800
hääletaja;hääletaja;;340800
narritaja;narritaja;;340800
tootja;tootja;;340800
ennustaja;ennustaja;;340800
helistaja;helistaja;;340800
ilma_ennustaja;ilma_ennustaja;;340800
helistaja;helistaja;;340800
helistaja;helistaja;;340800
südame_puistaja;südame_puistaja;;340800
kuulaja;kuulaja;;340800
kuulaja;kuulaja;;340800
kõneleja;kõneleja;;340800
õpetaja;õpetaja;;340800
mees_hääletaja;mees_hääletaja;;340800
trahteri_pidaja;trahteri_pidaja;;340800
trahteri_pidaja;trahteri_pidaja;;340800
teenistuja;teenistuja;tegelt stuja;340800
vastas_istuja;vastas_istuja;;340800
austaja;austaja;;340800
uurija;uurija;;340800
nime_kandja;nime_kandja;;340800
otsija;otsija;;340800
kaas_sõitja;kaas_sõitja;;340800
kaas_sõitja;kaas_sõitja;;340800
targutaja;targutaja;;340800
koolutaja;koolutaja;;340800
ilutseja;ilutseja;;340800
unistaja;unistaja;;340800
teate_tooja;teate_tooja;;340800
toas_viibija;toas_viibija;;340800
külge_kleepija;külge_kleepija;;340800
trahteri_pidaja;trahteri_pidaja;;340800
korra_armastaja;korra_armastaja;;340800
magaja;magaja;;340800
hääletaja;hääletaja;;340800
tuhlaja;tuhlaja;;340800
abistaja;abistaja;;340800
trahteri_pidaja;trahteri_pidaja;;340800
