tolmeldaja;tolmeldaja;;319500
tolmeldaja;tolmeldaja;;319500
esindaja;esindaja;;319500
tootja;tootja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kiirendaja;kiirendaja;;319500
suur_oja;suur_oja;välja;319500
väljendaja;väljendaja;;319500
tootja;tootja;;319500
automaat_järjestuse_määraja;automaat_järjestuse_määraja;;319500
valmistaja;valmistaja;;319500
esindaja;esindaja;;319500
esindaja;esindaja;;319500
viiruse_kandja;viiruse_kandja;;319500
näitaja;näitaja;;319500
soja;soja;välja;319500
nuuma_jõudlus_näitaja;nuuma_jõudlus_näitaja;;319500
näitaja;näitaja;;319500
nuuma_jõudlus_näitaja;nuuma_jõudlus_näitaja;;319500
näitaja;näitaja;;319500
seeduvusnäitaja;seeduvus_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
mais_soja;mais_soja;välja;319500
näitaja;näitaja;;319500
lõssi_asendaja;lõssi_asendaja;;319500
lõssi_asendaja;lõssi_asendaja;;319500
tera_vilja_kasvataja;teravilja_kasvataja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kala_kasvataja;kala_kasvataja;;319500
põhi_näitaja;põhi_näitaja;;319500
tarbija;tarbija;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
väike_aia_pidaja;väike_aia_pidaja;;319500
näitaja;näitaja;;319500
väike_aia_pidaja;väike_aia_pidaja;;319500
näitaja;näitaja;;319500
väike_aia_pidaja;väike_aia_pidaja;;319500
tekitaja;tekitaja;;319500
tekitaja;tekitaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
kartuli_kasvataja;kartuli_kasvataja;;319500
põhjustaja;põhjustaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
levitaja;levitaja;;319500
seemne_kasvataja;seemne_kasvataja;;319500
tunnustaja;tunnustaja;;319500
haiguse_tekitaja;haiguse_tekitaja;;319500
juhendaja;juhendaja;;319500
juhendaja;juhendaja;;319500
juhendaja;juhendaja;;319500
kasutaja;kasutaja;;319500
tootja;tootja;;319500
re_konstrueerija;rekonstrueerija;;319500
näitaja;näitaja;;319500
voolu_võtja;voolu_võtja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
reisija;reisija;;319500
reisija;reisija;;319500
näitaja;näitaja;;319500
muutuja;muutuja;;319500
tootja;tootja;;319500
näitaja;näitaja;;319500
voolu_võtja;voolu_võtja;;319500
paaris_muutuja;paaris_muutuja;;319500
sõitja;sõitja;;319500
tarbija;tarbija;;319500
muutuja;muutuja;;319500
kordaja;kordaja;;319500
sisend_muutuja;sisend_muutuja;;319500
optimeerija;optimeerija;;319500
optimeerija;optimeerija;;319500
optimeerija;optimeerija;;319500
optimeerija;optimeerija;;319500
tootja;tootja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
testi_raja;testi_raja;välja;319500
sõitja;sõitja;;319500
tootja;tootja;;319500
esindaja;esindaja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
sõitja;sõitja;;319500
mõõtja;mõõtja;;319500
muutuja;muutuja;;319500
heli_looja;heli_looja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
õppija;õppija;;319500
looja;looja;;319500
läbi_viija;läbi_viija;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
muusika_õpetaja;muusika_õpetaja;;319500
õpetaja;õpetaja;;319500
läbi_viija;läbi_viija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
asutaja;asutaja;;319500
juhataja;juhataja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
looja;looja;;319500
kuulaja;kuulaja;;319500
osaleja;osaleja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
tegutseja;tegutseja;;319500
vastu_võtja;vastu_võtja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
looja;looja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
esitaja;esitaja;;319500
looja;looja;;319500
õpetaja;õpetaja;;319500
esitaja;esitaja;;319500
ellu_kutsuja;ellu_kutsuja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
suunaja;suunaja;;319500
organiseerija;organiseerija;;319500
vaatleja;vaatleja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
ellu_kutsuja;ellu_kutsuja;;319500
esitaja;esitaja;;319500
osaleja;osaleja;;319500
muusika_õpetaja;muusika_õpetaja;;319500
kunsti_õpetaja;kunsti_õpetaja;;319500
muusika_õpetaja;muusika_õpetaja;;319500
kunsti_õpetaja;kunsti_õpetaja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
läbi_viija;läbi_viija;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
looja;looja;;319500
tegutseja;tegutseja;;319500
vastu_võtja;vastu_võtja;;319500
õpetaja;õpetaja;;319500
esitaja;esitaja;;319500
looja;looja;;319500
õpetaja;õpetaja;;319500
autor_looja;autor_looja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
muusika_õpetaja;muusika_õpetaja;;319500
kunsti_õpetaja;kunsti_õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
läbi_viija;läbi_viija;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
osaleja;osaleja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
autor_looja;autor_looja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
mõtleja;mõtleja;;319500
saatja;saatja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
jutustaja;jutustaja;;319500
vastu_võtja;vastu_võtja;;319500
vastu_võtja;vastu_võtja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
lugeja;lugeja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
vastu_võtja;vastu_võtja;;319500
lavastaja;lavastaja;;319500
vaataja;vaataja;;319500
lavastaja;lavastaja;;319500
tegutseja;tegutseja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
dramatiseerija;dramatiseerija;;319500
dramatiseerija;dramatiseerija;;319500
vahendaja;vahendaja;;319500
jutustaja;jutustaja;;319500
jutustaja;jutustaja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
jutustaja;jutustaja;;319500
lugeja;lugeja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
lugeja;lugeja;;319500
vaataja;vaataja;;319500
žestideleja;žestideleja;välja;319500
vaataja;vaataja;;319500
lavastaja;lavastaja;;319500
jutustaja;jutustaja;;319500
lavastaja;lavastaja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
lugejale_vaataja;lugejale_vaataja;;319500
jutustaja;jutustaja;;319500
vastu_võtja;vastu_võtja;;319500
lugeja;lugeja;;319500
jutustaja;jutustaja;;319500
vaataja;vaataja;;319500
donja;donja;välja;319500
vahendaja;vahendaja;;319500
jutustaja;jutustaja;;319500
näitleja;näitleja;;319500
dramatiseerija;dramatiseerija;;319500
lavastaja;lavastaja;;319500
lavastaja;lavastaja;;319500
koostaja;koostaja;;319500
koostaja;koostaja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
osa_võtja;osa_võtja;;319500
näitleja;näitleja;;319500
näitlejate_vaataja;näitlejate_vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
osaleja;osaleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
looja;looja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
pealt_vaataja;pealt_vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
lugeja_vaataja;lugeja_vaataja;;319500
vastu_võtja;vastu_võtja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
tähistaja;tähistaja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
looja;looja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
lemmik_näitleja;lemmik_näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
armastaja;armastaja;;319500
luuletaja;luuletaja;;319500
näitleja;näitleja;;319500
püüdja;püüdja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
pealt_nägija;pealt_nägeja;tegelt i;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
lugeja_vaataja;lugeja_vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
kohal_olija;kohal_oleja;tegelt i;319500
vaataja;vaataja;;319500
lugeja;lugeja;;319500
vaataja;vaataja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
teatri_vaataja;teatri_vaataja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
looja;looja;;319500
lavastaja;lavastaja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
tolmu_imeja;tolmu_imeja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
tolmu_imeja;tolmu_imeja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
looja;looja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
looja;looja;;319500
näitleja;näitleja;;319500
lugeja;lugeja;;319500
lavastaja;lavastaja;;319500
lavastaja;lavastaja;;319500
vaataja;vaataja;;319500
vastu_võtja;vastu_võtja;;319500
tegija;tegeja;tegelt i;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
lugeja;lugeja;;319500
režissööri_tõlgendaja;režissööri_tõlgendaja;;319500
lavastaja;lavastaja;;319500
lugeja;lugeja;;319500
näitleja;näitleja;;319500
lugeja;lugeja;;319500
vastu_võtja;vastu_võtja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
tolmu_imeja;tolmu_imeja;;319500
mängija;mängija;;319500
lugeja;lugeja;;319500
tolmu_imeja;tolmu_imeja;;319500
lugeja;lugeja;;319500
mõtleja;mõtleja;;319500
kandja;kandja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
lavastaja;lavastaja;;319500
lugeja;lugeja;;319500
lavastaja;lavastaja;;319500
vastu_võtja;vastu_võtja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
uurija;uurija;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vastu_võtja;vastu_võtja;;319500
naerja;naerja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
habeme_ajaja;habeme_ajaja;;319500
looja;looja;;319500
vaataja;vaataja;;319500
võitleja;võitleja;;319500
uurija;uurija;;319500
vaatleja;vaatleja;;319500
teeskleja;teeskleja;;319500
hoopleja;hoopleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
väljendaja;väljendaja;;319500
mõjutaja;mõjutaja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vastu_võtja;vastu_võtja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
pealt_vaataja;pealt_vaataja;;319500
juures_olija;juures_oleja;tegelt i;319500
jutlustaja;jutlustaja;;319500
esineja;esineja;;319500
näitleja;näitleja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
tegija;tegeja;tegelt i;319500
teatri_uuendaja;teatri_uuendaja;;319500
vaataja;vaataja;;319500
uurija;uurija;;319500
vaataja;vaataja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
valgustaja;valgustaja;;319500
grimeerija;grimeerija;;319500
kostümeerija;kostümeerija;;319500
lavastaja;lavastaja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
teatri_uuendaja;teatri_uuendaja;;319500
kiirendaja;kiirendaja;;319500
pidurdaja;pidurdaja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
asja_armastaja;asja_armastaja;;319500
vaataja;vaataja;;319500
pakkuja;pakkuja;;319500
käsitleja;käsitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
vaataja;vaataja;;319500
kandja;kandja;;319500
vaataja;vaataja;;319500
looja;looja;;319500
looja;looja;;319500
vahendaja;vahendaja;;319500
asja_armastaja;asja_armastaja;;319500
saalis_viibija;saalis_viibija;;319500
vastu_võtja;vastu_võtja;;319500
näitleja;näitleja;;319500
lavastaja;lavastaja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
näitleja;näitleja;;319500
vastu_võtja;vastu_võtja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
teatri_külastaja;teatri_külastaja;;319500
lavastaja;lavastaja;;319500
vastu_võtja;vastu_võtja;;319500
vastu_võtja;vastu_võtja;;319500
vaataja;vaataja;;319500
tarbija;tarbija;;319500
teatris_käija;teatris_käija;;319500
vaataja;vaataja;;319500
osa_võtja;osa_võtja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
osaleja;osaleja;;319500
vanem_õpetaja;vanem_õpetaja;;319500
töö_pakkuja;töö_pakkuja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
paber_kandja;paber_kandja;;319500
õpetaja;õpetaja;;319500
õppija;õppija;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
htaja;htaja;välja;319500
näitaja;näitaja;;319500
looja;looja;;319500
arendaja;arendaja;;319500
arendaja;arendaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
valmistaja;valmistaja;;319500
tava_kasutaja;tava_kasutaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
programmeerija;programmeerija;;319500
programmeerija;programmeerija;;319500
esindaja;esindaja;;319500
esindaja;esindaja;;319500
lugeja;lugeja;;319500
valdaja;valdaja;;319500
osaleja;osaleja;;319500
pärija;pärija;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
maa_korraldaja;maa_korraldaja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
mängija;mängija;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
jagaja;jagaja;;319500
osaleja;osaleja;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
näitaja;näitaja;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
maksja;maksja;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
loovutaja;loovutaja;;319500
pärija;pärija;;319500
saaja;saaja;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
näitaja;näitaja;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
pärija;pärija;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
osaleja;osaleja;;319500
näitaja;näitaja;;319500
saaja;saaja;;319500
maa_korraldaja;maa_korraldaja;;319500
maa_korraldaja;maa_korraldaja;;319500
osaleja;osaleja;;319500
arendaja;arendaja;;319500
töötaja;töötaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
põhi_kasutaja;põhi_kasutaja;;319500
kujundaja;kujundaja;;319500
veebi_sirvija;veebi_sirvija;;319500
kasutaja;kasutaja;;319500
tark_vara_tootja;tarkvara_tootja;;319500
tark_vara_valmistaja;tarkvara_valmistaja;;319500
kasutaja;kasutaja;;319500
kodu_kasutaja;kodu_kasutaja;;319500
registri_pidaja;registri_pidaja;;319500
lugeja;lugeja;;319500
Flash_mängija;Flash_mängija;;319500
sisse_astuja;sisse_astuja;;319500
õpetaja;õpetaja;;319500
põhjustaja;põhjustaja;;319500
esindaja;esindaja;;319500
juhtija;juhtija;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
tegija;tegeja;tegelt i;319500
kodu_kasutaja;kodu_kasutaja;;319500
kodu_kasutaja;kodu_kasutaja;;319500
arvuti_tootja;arvuti_tootja;;319500
müüja;müüja;;319500
tark_vara_tootja;tarkvara_tootja;;319500
võrgu_teenuse_pakkuja;võrguteenuse_pakkuja;;319500
algaja;algaja;;319500
auto_müüja;auto_müüja;;319500
arvuti_müüja;arvuti_müüja;;319500
kliendi_teenindaja;kliendi_teenindaja;;319500
auto_müüja;auto_müüja;;319500
auto_müüja;auto_müüja;;319500
kaitsja;kaitsja;;319500
sisse_tungija;sisse_tungija;;319500
sisse_tungija;sisse_tungija;;319500
kasutaja;kasutaja;;319500
CD_lugeja;CD_lugeja;;319500
kasutaja;kasutaja;;319500
püüdja;püüdja;;319500
tava_kasutaja;tava_kasutaja;;319500
ette_võtja;ette_võtja;;319500
tegija;tegeja;tegelt i;319500
kasutaja;kasutaja;;319500
Windowsi_kasutaja;Windowsi_kasutaja;;319500
kasutaja;kasutaja;;319500
algaja;algaja;;319500
kasutaja;kasutaja;;319500
Windowsi_kasutaja;Windowsi_kasutaja;;319500
eel_käija;eel_käija;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
tava_kasutaja;tava_kasutaja;;319500
root_kasutaja;root_kasutaja;;319500
arvuti_kasutaja;arvuti_kasutaja;;319500
veebi_lehitseja;veebi_lehitseja;;319500
kontori_töötaja;kontori_töötaja;;319500
veebi_lehitseja;veebi_lehitseja;;319500
kodu_kasutaja;kodu_kasutaja;;319500
tava_kasutaja;tava_kasutaja;;319500
kodu_kasutaja;kodu_kasutaja;;319500
kontori_töötaja;kontori_töötaja;;319500
tava_kasutaja;tava_kasutaja;;319500
kasutaja;kasutaja;;319500
algaja;algaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
teenuse_pakkuja;teenuse_pakkuja;;319500
kasutaja;kasutaja;;319500
arvuti_kasutaja;arvuti_kasutaja;;319500
arvuti_kasutaja;arvuti_kasutaja;;319500
arvuti_tootja;arvuti_tootja;;319500
müüja;müüja;;319500
tark_vara_müüja;tarkvara_müüja;;319500
ostja;ostja;;319500
kasutaja;kasutaja;;319500
pakkuja;pakkuja;;319500
kasutaja;kasutaja;;319500
kasutaja;kasutaja;;319500
nuhk_vara_tõrjuja;nuhkvara_tõrjuja;;319500
töötleja;töötleja;;319500
kasvataja;kasvataja;;319500
kasvataja;kasvataja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
aretaja;aretaja;;319500
näitaja;näitaja;;319500
kaera_kasvataja;kaera_kasvataja;;319500
töötleja;töötleja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
töötleja;töötleja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
näitaja;näitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
haigus_tekitaja;haigus_tekitaja;;319500
sordi_aretaja;sordi_aretaja;;319500
aretaja;aretaja;;319500
näitaja;näitaja;;319500
determinatsiooni_kordaja;determinatsiooni_kordaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
determinatsiooni_kordaja;determinatsiooni_kordaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
kvaliteedi_näitaja;kvaliteedi_näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
näitaja;näitaja;;319500
