kaardi_vaataja;kaardi_vaataja;;404700
kaardi_vaataja;kaardi_vaataja;;404700
kaardi_vaataja;kaardi_vaataja;;404700
vedaja;vedaja;;404700
astja;astja;välja;404700
astja;astja;välja;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
lipsija;lipsija;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
suitsutaja;suitsutaja;;404700
ostja;ostja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
ostja;ostja;;404700
ostja;ostja;;404700
vedaja;vedaja;;404700
tegija;tegeja;tegelt i;404700
astja;astja;välja;404700
tegija;tegeja;tegelt i;404700
tegija;tegeja;tegelt i;404700
tegija;tegeja;tegelt i;404700
paadi_tegija;paadi_tegeja;tegelt i;404700
tegija;tegeja;tegelt i;404700
aitaja;aitaja;;404700
teenija;teenija;;404700
teenija;teenija;;404700
teenija;teenija;;404700
õpetaja;õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
rabaja;rabaja;;404700
rabaja;rabaja;;404700
rabaja;rabaja;;404700
lööja;lööja;;404700
rabaja;rabaja;;404700
ajaja;ajaja;;404700
keetja;keetja;;404700
teenija;teenija;;404700
tegija;tegeja;tegelt i;404700
tegija;tegeja;tegelt i;404700
turba_lõikaja;turba_lõikaja;;404700
lõikaja;lõikaja;;404700
lõikaja;lõikaja;;404700
talu_pidaja;talu_pidaja;;404700
mineja;mineja;tegelt i;404700
ajaja;ajaja;;404700
ajaja;ajaja;;404700
õpetaja;õpetaja;;404700
põhtja;põhtja;välja;404700
põhtja;põhtja;välja;404700
õpetaja;õpetaja;;404700
leiva_tegija;leiva_tegeja;tegelt i;404700
hoidja;hoidja;;404700
keetja;keetja;;404700
õpetaja;õpetaja;;404700
puu_raiuja;puu_raiuja;;404700
otsija;otsija;;404700
oja;oja;välja;404700
kala_suitsetaja;kala_suitsetaja;;404700
kiusaja;kiusaja;;404700
kiusaja;kiusaja;;404700
aja_teenija;aja_teenija;;404700
kiriku_õpetaja;kiriku_õpetaja;;404700
haigla_teenija;haigla_teenija;;404700
laskja;laskja;;404700
kasvaja;kasvaja;;404700
õpetaja;õpetaja;;404700
palga_maksja;palga_maksja;;404700
soola_puhuja;soola_puhuja;;404700
süütaja;süütaja;;404700
vaataja;vaataja;;404700
juhataja;juhataja;;404700
ajaja;ajaja;;404700
laulataja;laulataja;;404700
leiva_tegija;leiva_tegeja;tegelt i;404700
leiva_tegija;leiva_tegeja;tegelt i;404700
lahja;lahja;välja;404700
lahja;lahja;välja;404700
sõitja;sõitja;;404700
pulma_saaja;pulma_saaja;;404700
pulma_saaja;pulma_saaja;;404700
pulma_saaja;pulma_saaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
riisuja;riisuja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
õpetaja;õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
käija;käija;;404700
käija;käija;;404700
pära_jooja;pära_jooja;;404700
rukki_lõikaja;rukki_lõikaja;;404700
härja_ajaja;härja_ajaja;;404700
noppija;noppija;;404700
raja;raja;välja;404700
õpetaja;õpetaja;;404700
painaja;painaja;;404700
painaja;painaja;;404700
painaja;painaja;;404700
painaja;painaja;;404700
piiri_valvaja;piiri_valvaja;;404700
viina_ottaja;viina_ottaja;;404700
saaja;saaja;;404700
saatja;saatja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
söötja;söötja;;404700
lüpsja;lüpsja;;404700
kontroll_lüpsja;kontroll_lüpsja;;404700
maagna_võtja;maagna_võtja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
õpetaja;õpetaja;;404700
teenija;teenija;;404700
teenija;teenija;;404700
paja;paja;välja;404700
otsija;otsija;;404700
valla_kirjutaja;valla_kirjutaja;;404700
kirjutaja;kirjutaja;;404700
õpetaja;õpetaja;;404700
tegija;tegeja;tegelt i;404700
keetja;keetja;;404700
suvitaja;suvitaja;;404700
suvitaja;suvitaja;;404700
ehitaja;ehitaja;;404700
ehitaja;ehitaja;;404700
mängija;mängija;;404700
reisija;reisija;;404700
püüdja;püüdja;;404700
põllu_harija;põllu_harija;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
õppija;õppija;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
õpetaja;õpetaja;;404700
talitaja;talitaja;;404700
ketraja;ketraja;;404700
ketraja;ketraja;;404700
kiriku_õpetaja;kiriku_õpetaja;;404700
andja;andja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
kiriku_õpetaja;kiriku_õpetaja;;404700
panija;paneja;tegelt i;404700
pilli_mängija;pilli_mängija;;404700
pilli_mängija;pilli_mängija;;404700
hävitaja;hävitaja;;404700
valitseja;valitseja;;404700
taga_ajaja;taga_ajaja;;404700
laskja;laskja;;404700
koputaja;koputaja;;404700
kirjutaja;kirjutaja;;404700
raja;raja;välja;404700
laulja;laulja;;404700
lugeja;lugeja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
luu_painaja;luu_painaja;;404700
põletaja;põletaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
soolaja;soolaja;;404700
teenija;teenija;;404700
töö_tegija;töö_tegeja;tegelt i;404700
vedaja;vedaja;;404700
mõisa_valitseja;mõisa_valitseja;;404700
üle_vaataja;üle_vaataja;;404700
õpetaja;õpetaja;;404700
painaja;painaja;;404700
painaja;painaja;;404700
noppija;noppija;;404700
raiuja;raiuja;;404700
teenija;teenija;;404700
rabaja;rabaja;;404700
rabaja;rabaja;;404700
rabaja;rabaja;;404700
rabaja;rabaja;;404700
olija;oleja;tegelt i;404700
tüve_lööja;tüve_lööja;;404700
tüve_lööja;tüve_lööja;;404700
õle_puistaja;õle_puistaja;;404700
mässaja;mässaja;;404700
lapse_hoidja;lapse_hoidja;;404700
lapse_hoidja;lapse_hoidja;;404700
lapse_hoidja;lapse_hoidja;;404700
lapse_hoidja;lapse_hoidja;;404700
kooli_õpetaja;kooli_õpetaja;;404700
teenija;teenija;;404700
õppija;õppija;;404700
lapse_hoidja;lapse_hoidja;;404700
ümmardaja;ümmardaja;;404700
ümmardaja;ümmardaja;;404700
ümmardaja;ümmardaja;;404700
suvitaja;suvitaja;;426000
susla_müüja;susla_müüja;;426000
maksu_võtja;maksu_võtja;;426000
teenija;teenija;;426000
müüja;müüja;;426000
käija;käija;;426000
vastu_võtja;vastu_võtja;;426000
ostja;ostja;;426000
müüja;müüja;;426000
olija;oleja;tegelt i;426000
hiitja;heitja;;426000
maa_mõõtja;maa_mõõtja;;426000
saaja;saaja;;426000
pühkija;pühkija;;426000
nõelaja;nõelaja;;426000
luu_painaja;luu_painaja;;426000
oja;oja;välja;426000
juhataja;juhataja;;426000
hoidja;hoidja;;426000
hoidja;hoidja;;426000
tegija;tegeja;tegelt i;426000
põletaja;põletaja;;426000
õpetaja;õpetaja;;426000
juhataja;juhataja;;426000
valla_kirjutaja;valla_kirjutaja;;426000
talitaja;talitaja;;426000
peksja;peksja;;426000
pealt_vaataja;pealt_vaataja;;426000
üles_tõusja;üles_tõusja;;426000
vastu_hakkaja;vastu_hakkaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
ööbija;ööbija;;426000
ööbija;ööbija;;426000
õpetaja;õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
siduja;siduja;;426000
panija;paneja;tegelt i;426000
tooja;tooja;;426000
teenija;teenija;;426000
kuduja;kuduja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
meel_tuletaja;meelde_tuletaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
õpetaja;õpetaja;;426000
kella_lööja;kella_lööja;;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
tule_tõrjuja;tule_tõrjuja;;426000
õpetaja;õpetaja;;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
lugeja;lugeja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
ketraja;ketraja;;426000
panija;paneja;tegelt i;426000
maa_mõõtja;maa_mõõtja;;426000
maa_mõõtja;maa_mõõtja;;426000
korraldaja;korraldaja;;426000
karja_kirjutaja;karja_kirjutaja;;426000
järel_kaeja;järel_kaeja;;426000
tükkija;tükkija;;426000
koristaja;koristaja;;426000
koristaja;koristaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
tapja;tapja;;426000
tapja;tapja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
teenija;teenija;;426000
süstija;süstija;;426000
toimetaja;toimetaja;;426000
puu_lõikaja;puu_lõikaja;;426000
teenija;teenija;;426000
teenija;teenija;;426000
teenija;teenija;;426000
teenija;teenija;;426000
looja;looja;;426000
kuduja;kuduja;;426000
hoidja;hoidja;;426000
elaja;elaja;;426000
pärandaja;pärandaja;;426000
minija;mineja;tegelt i;426000
valitseja;valitseja;;426000
käija;käija;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
valitseja;valitseja;;426000
pilli_mängija;pilli_mängija;;426000
tundja;tundja;;426000
püüdja;püüdja;;426000
oja;oja;välja;426000
oja;oja;välja;426000
krõbiseja;krõbiseja;;426000
võrk_kuduja;võrgu_kuduja;;426000
varras_kuduja;varras_kuduja;;426000
kiivitaja;kiivitaja;välja;426000
kiivitaja;kiivitaja;välja;426000
kiivitaja;kiivitaja;välja;426000
kiivitaja;kiivitaja;välja;426000
valitseja;valitseja;;426000
painaja;painaja;;426000
painaja;painaja;;426000
painaja;painaja;;426000
painaja;painaja;;426000
painaja;painaja;;426000
painaja;painaja;;426000
jumala_kartja;jumala_kartja;;426000
kirjutaja;kirjutaja;;426000
pargi_ajaja;pargi_ajaja;;426000
pargi_ajaja;pargi_ajaja;;426000
pargi_ajaja;pargi_ajaja;;426000
töö_tegija;töö_tegeja;tegelt i;426000
korjaja;korjaja;;426000
sööja;sööja;;426000
liugu_laskja;liugu_laskja;;426000
kampsuni_kuduja;kampsuni_kuduja;;426000
rüüstaja;rüüstaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
tee_tegija;tee_tegeja;tegelt i;426000
lõikaja;lõikaja;;426000
heina_vedaja;heina_vedaja;;426000
raja;raja;välja;426000
teenija;teenija;;426000
maa_pidaja;maa_pidaja;;426000
puu+töö_tegija;puu_töö_tegeja;tegelt i;426000
hoidja;hoidja;;426000
õppija;õppija;;426000
õpetaja;õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
õpetaja;õpetaja;;426000
käija;käija;;426000
kooli_õpetaja;kooli_õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
rehkendaja;rehkendaja;;426000
laulja;laulja;;426000
laulja;laulja;;426000
laulja;laulja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
laulja;laulja;;426000
mõistja;mõistja;;426000
uobaja;uobaja;;426000
raja;raja;välja;426000
müüja;müüja;;426000
tegija;tegeja;tegelt i;426000
asja_tundja;asja_tundja;;426000
tee_raja;tee_raja;välja;426000
juhtija;juhtija;;426000
sõitja;sõitja;;426000
teenija;teenija;;426000
teenija;teenija;;426000
riigi_teenija;riigi_teenija;;426000
teenija;teenija;;426000
saatja;saatja;;426000
saatja;saatja;;426000
kolkija;kolkija;;426000
kolkija;kolkija;;426000
tegija;tegeja;tegelt i;426000
vedaja;vedaja;;426000
lahutaja;lahutaja;;426000
lahutaja;lahutaja;;426000
maha_laskja;maha_laskja;;426000
teenija;teenija;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
juhataja;juhataja;;426000
õpetaja;õpetaja;;426000
eest_seisja;eest_seisja;;426000
õpetaja;õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
tegija;tegeja;tegelt i;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
teenija;teenija;;426000
hooldaja;hooldaja;;426000
hooldaja;hooldaja;;426000
surija;sureja;tegelt i;426000
õpetaja;õpetaja;;426000
viina_norija;viina_norija;;426000
viina_norija;viina_norija;;426000
järel_vaataja;järel_vaataja;;426000
peksja;peksja;;426000
kodu_käija;kodu_käija;;426000
kodu_käija;kodu_käija;;426000
kodu_käija;kodu_käija;;426000
oja;oja;välja;426000
astja;astja;välja;426000
kana_murdja;kana_murdja;;426000
tegija;tegeja;tegelt i;426000
ostja;ostja;;426000
tegija;tegeja;tegelt i;426000
hoidja;hoidja;;426000
elaja;elaja;;426000
ostja;ostja;;426000
kuul_pilduja;kuuli_pilduja;;426000
kuul_pilduja;kuuli_pilduja;;426000
juhataja;juhataja;;426000
ajaja;ajaja;;426000
ajaja;ajaja;;426000
mõisa_valitseja;mõisa_valitseja;;426000
murdja;murdja;;426000
murdja;murdja;;426000
murdja;murdja;;426000
oja;oja;välja;426000
oja;oja;välja;426000
petja;petja;;426000
müüja;müüja;;426000
müüja;müüja;;426000
tooja;tooja;;426000
müüja;müüja;;426000
müüja;müüja;;426000
rõiva_müüja;rõiva_müüja;;426000
hoidja;hoidja;;426000
hoidja;hoidja;;426000
teenija;teenija;;426000
teenija;teenija;;426000
kurja_tegija;kurja_tegeja;tegelt i;426000
pidaja;pidaja;;426000
kirjutaja;kirjutaja;;426000
tõrva_ajaja;tõrva_ajaja;;426000
kauba_ajaja;kauba_ajaja;;426000
pidaja;pidaja;;426000
mõisa_valitseja;mõisa_valitseja;;426000
sõnniku_vedaja;sõnniku_vedaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
mõisa_valitseja;mõisa_valitseja;;426000
härra_peksja;härra_peksja;;426000
lina_kolkija;lina_kolkija;;426000
märgu_andja;märgu_andja;;426000
tule_näitaja;tule_näitaja;;426000
valitseja;valitseja;;426000
tegija;tegeja;tegelt i;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
mineja;mineja;tegelt i;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
valitseja;valitseja;;426000
jahi_pidaja;jahi_pidaja;;426000
kala_püüdja;kala_püüdja;;426000
oja;oja;välja;426000
oja;oja;välja;426000
talu_pidaja;talu_pidaja;;426000
talu_pidaja;talu_pidaja;;426000
naha_pesija;naha_peseja;tegelt i;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
suvitaja;suvitaja;;426000
söötja;söötja;;426000
söötja;söötja;;426000
söötja;söötja;;426000
söötja;söötja;;426000
söötja;söötja;;426000
söötja;söötja;;426000
kala_püüdja;kala_püüdja;;426000
tegija;tegeja;tegelt i;426000
rabaja;rabaja;;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
hobuse_ajaja;hobuse_ajaja;;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
hobuse_ajaja;hobuse_ajaja;;426000
mõrsja;mõrsja;välja;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
saaja;saaja;;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
mõrsja;mõrsja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
oja;oja;välja;426000
mõrsja;mõrsja;välja;426000
riisuja;riisuja;;426000
riisuja;riisuja;;426000
riisuja;riisuja;;426000
ritta_külija;ritta_külija;;426000
müüja;müüja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
valla_kirjutaja;valla_kirjutaja;;426000
niitja;niitja;;426000
oja;oja;välja;426000
kaevu_tegija;kaevu_tegeja;tegelt i;426000
vastu_võtja;vastu_võtja;;426000
vastu_võtja;vastu_võtja;;426000
sööja;sööja;;426000
elektri_keevitaja;elektri_keevitaja;;426000
keevitaja;keevitaja;;426000
kevade_kuulutaja;kevade_kuulutaja;;426000
õpetaja;õpetaja;;426000
kord_pidaja;korra_pidaja;;426000
võtja;võtja;;426000
posija;posija;;426000
kaeja;kaeja;;426000
tooja;tooja;;426000
posija;posija;;426000
posija;posija;;426000
teenija;teenija;;426000
teenija;teenija;;426000
hõõruja;hõõruja;;426000
tegija;tegeja;tegelt i;426000
tegija;tegeja;tegelt i;426000
sööja;sööja;;426000
oja;oja;välja;426000
pea_kasvaja;pea_kasvaja;;426000
istuja;istuja;;426000
istuja;istuja;;426000
koti_kandja;koti_kandja;;426000
teenija;teenija;;426000
hoidja;hoidja;;426000
rabaja;rabaja;;426000
rabaja;rabaja;;426000
rabaja;rabaja;;426000
sünnitaja;sünnitaja;;426000
õpetaja;õpetaja;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
teenija;teenija;;426000
tõrkuja;tõrkuja;;426000
kalja_astja;kalja_astja;välja;426000
raja;raja;välja;426000
soolaja;soolaja;;426000
purje_tegija;purje_tegeja;tegelt i;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
pidaja;pidaja;;426000
värvija;värvija;;426000
kevastaja;kevastaja;;426000
vihtleja;vihtleja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
kella_lööja;kella_lööja;;426000
kella_lööja;kella_lööja;;426000
kella_lööja;kella_lööja;;426000
lüpsja;lüpsja;;426000
lüpsja;lüpsja;;426000
tegija;tegeja;tegelt i;426000
ostja;ostja;;426000
hävitaja;hävitaja;;426000
teenija;teenija;;426000
teenija;teenija;;426000
õpetaja;õpetaja;;426000
kodu_käija;kodu_käija;;426000
kodu_käija;kodu_käija;;426000
käänaja;käänaja;;426000
hoidja;hoidja;;426000
hoidja;hoidja;;426000
sõitja;sõitja;;426000
sõitja;sõitja;;426000
sõitja;sõitja;;426000
sõitja;sõitja;;426000
saaja;saaja;;426000
pulma_saaja;pulma_saaja;;426000
pulma_saaja;pulma_saaja;;426000
saaja;saaja;;426000
käija;käija;;426000
purustaja;purustaja;;426000
purustaja;purustaja;;426000
minija;mineja;tegelt i;426000
oja;oja;välja;426000
kurja_tegija;kurja_tegeja;tegelt i;426000
mõskja;mõskja;;426000
mõskja;mõskja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
valvaja;valvaja;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
luu_painaja;luu_painaja;;426000
opetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
opetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
opetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
opetaja;õpetaja;;426000
opetaja;õpetaja;;426000
opetaja;õpetaja;;426000
tegija;tegeja;tegelt i;426000
opetaja;õpetaja;;426000
opetaja;õpetaja;;426000
teenija;teenija;;426000
nuutija;nuutija;;426000
kisaja;kisaja;;426000
viija;viija;;426000
vaataja;vaataja;;426000
aitaja;aitaja;;426000
vaataja;vaataja;;426000
põletaja;põletaja;;426000
korsten_pühkija;korsten_pühkija;;426000
imetaja;imetaja;;426000
peksja;peksja;;426000
lappaja;lappaja;;426000
kasvaja;kasvaja;;426000
järele_jääja;järele_jääja;;426000
lappaja;lappaja;;426000
lappaja;lappaja;;426000
lappaja;lappaja;;426000
süütaja;süütaja;;426000
hakkaja;hakkaja;;426000
proovija;proovija;;426000
takistaja;takistaja;;426000
kivi_tegija;kivi_tegeja;tegelt i;426000
paja;paja;välja;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
Nirg_oja;Nirg_oja;välja;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
nais_õpetaja;nais_õpetaja;;426000
sordi_aretaja;sordi_aretaja;;426000
ase_täitja;ase_täitja;;426000
kätte_andja;kätte_andja;;426000
üle_kaeja;üle_kaeja;;426000
tantsija;tantsija;;426000
käija;käija;;426000
riisuja;riisuja;;426000
riisuja;riisuja;;426000
riisuja;riisuja;;426000
pedaja;pedaja;välja;426000
kala_püüdja;kala_püüdja;;426000
rabaja;rabaja;;426000
rabaja;rabaja;;426000
lapse_hoidja;lapse_hoidja;;426000
lapse_hoidja;lapse_hoidja;;426000
arjendaja;arjendaja;;426000
kalja_astja;kalja_astja;välja;426000
kalja_astja;kalja_astja;välja;426000
astja;astja;välja;426000
astja;astja;välja;426000
kaardi_vaataja;kaardi_vaataja;;426000
kaardi_vaataja;kaardi_vaataja;;426000
kaardi_vaataja;kaardi_vaataja;;426000
vedaja;vedaja;;426000
astja;astja;välja;426000
astja;astja;välja;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
lipsija;lipsija;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
suitsutaja;suitsutaja;;426000
ostja;ostja;;426000
soolaja;soolaja;;426000
soolaja;soolaja;;426000
ostja;ostja;;426000
ostja;ostja;;426000
vedaja;vedaja;;426000
tegija;tegeja;tegelt i;426000
astja;astja;välja;426000
tegija;tegeja;tegelt i;426000
tegija;tegeja;tegelt i;426000
tegija;tegeja;tegelt i;426000
paadi_tegija;paadi_tegeja;tegelt i;426000
tegija;tegeja;tegelt i;426000
aitaja;aitaja;;426000
teenija;teenija;;426000
teenija;teenija;;426000
teenija;teenija;;426000
õpetaja;õpetaja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
rabaja;rabaja;;426000
rabaja;rabaja;;426000
rabaja;rabaja;;426000
lööja;lööja;;426000
rabaja;rabaja;;426000
ajaja;ajaja;;426000
keetja;keetja;;426000
teenija;teenija;;426000
tegija;tegeja;tegelt i;426000
tegija;tegeja;tegelt i;426000
turba_lõikaja;turba_lõikaja;;426000
lõikaja;lõikaja;;426000
lõikaja;lõikaja;;426000
talu_pidaja;talu_pidaja;;426000
mineja;mineja;tegelt i;426000
ajaja;ajaja;;426000
ajaja;ajaja;;426000
õpetaja;õpetaja;;426000
põhtja;põhtja;välja;426000
põhtja;põhtja;välja;426000
õpetaja;õpetaja;;426000
leiva_tegija;leiva_tegeja;tegelt i;426000
hoidja;hoidja;;426000
keetja;keetja;;426000
õpetaja;õpetaja;;426000
puu_raiuja;puu_raiuja;;426000
otsija;otsija;;426000
oja;oja;välja;426000
kala_suitsetaja;kala_suitsetaja;;426000
kiusaja;kiusaja;;426000
kiusaja;kiusaja;;426000
aja_teenija;aja_teenija;;426000
kiriku_õpetaja;kiriku_õpetaja;;426000
haigla_teenija;haigla_teenija;;426000
laskja;laskja;;426000
kasvaja;kasvaja;;426000
õpetaja;õpetaja;;426000
palga_maksja;palga_maksja;;426000
soola_puhuja;soola_puhuja;;426000
süütaja;süütaja;;426000
vaataja;vaataja;;426000
juhataja;juhataja;;426000
ajaja;ajaja;;426000
laulataja;laulataja;;426000
leiva_tegija;leiva_tegeja;tegelt i;426000
leiva_tegija;leiva_tegeja;tegelt i;426000
lahja;lahja;välja;426000
lahja;lahja;välja;426000
sõitja;sõitja;;426000
pulma_saaja;pulma_saaja;;426000
pulma_saaja;pulma_saaja;;426000
pulma_saaja;pulma_saaja;;426000
õpetaja;õpetaja;;426000
õpetaja;õpetaja;;426000
riisuja;riisuja;;426000
kooli_õpetaja;kooli_õpetaja;;426000
